#F 
#S Material: Ge202 Wavelength: 1.6055000000000001 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.731766E+02    -2.731766E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51726685E-03
    -2.700141E+02    -2.700141E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56863908E-03
    -2.668516E+02    -2.668516E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62160291E-03
    -2.636891E+02    -2.636891E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67622489E-03
    -2.605266E+02    -2.605266E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73257510E-03
    -2.573641E+02    -2.573641E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79072734E-03
    -2.542016E+02    -2.542016E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85075945E-03
    -2.510391E+02    -2.510391E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91275348E-03
    -2.478766E+02    -2.478766E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97679604E-03
    -2.447141E+02    -2.447141E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04297857E-03
    -2.415516E+02    -2.415516E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11139770E-03
    -2.383891E+02    -2.383891E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18215557E-03
    -2.352266E+02    -2.352266E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25536023E-03
    -2.320641E+02    -2.320641E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33112606E-03
    -2.289016E+02    -2.289016E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40957423E-03
    -2.257391E+02    -2.257391E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49083316E-03
    -2.225766E+02    -2.225766E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57503908E-03
    -2.194141E+02    -2.194141E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66233660E-03
    -2.162516E+02    -2.162516E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75287930E-03
    -2.130891E+02    -2.130891E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84683049E-03
    -2.099266E+02    -2.099266E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94436386E-03
    -2.067642E+02    -2.067642E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04566439E-03
    -2.036017E+02    -2.036017E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15092915E-03
    -2.004392E+02    -2.004392E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26036831E-03
    -1.972767E+02    -1.972767E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37420622E-03
    -1.941142E+02    -1.941142E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49268252E-03
    -1.909517E+02    -1.909517E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61605347E-03
    -1.877892E+02    -1.877892E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74459332E-03
    -1.846267E+02    -1.846267E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87859588E-03
