#F 
#S Material: Ge202 Wavelength: 1.615 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.752754E+02    -2.752754E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51735918E-03
    -2.720887E+02    -2.720887E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56873327E-03
    -2.689020E+02    -2.689020E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62169902E-03
    -2.657153E+02    -2.657153E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67632297E-03
    -2.625286E+02    -2.625286E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73267521E-03
    -2.593419E+02    -2.593419E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79082956E-03
    -2.561551E+02    -2.561551E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85086383E-03
    -2.529684E+02    -2.529684E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91286010E-03
    -2.497817E+02    -2.497817E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97690497E-03
    -2.465950E+02    -2.465950E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04308989E-03
    -2.434083E+02    -2.434083E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11151149E-03
    -2.402216E+02    -2.402216E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18227190E-03
    -2.370348E+02    -2.370348E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25547919E-03
    -2.338481E+02    -2.338481E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33124775E-03
    -2.306614E+02    -2.306614E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40969873E-03
    -2.274747E+02    -2.274747E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49096058E-03
    -2.242880E+02    -2.242880E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57516953E-03
    -2.211013E+02    -2.211013E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66247017E-03
    -2.179145E+02    -2.179145E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75301611E-03
    -2.147278E+02    -2.147278E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84697066E-03
    -2.115411E+02    -2.115411E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94450753E-03
