#F 
#S Material: Ge202 Wavelength: 1.606 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.732869E+02    -2.732869E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51727172E-03
    -2.701231E+02    -2.701231E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56864405E-03
    -2.669593E+02    -2.669593E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62160798E-03
    -2.637956E+02    -2.637956E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67623006E-03
    -2.606318E+02    -2.606318E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73258037E-03
    -2.574680E+02    -2.574680E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79073273E-03
    -2.543043E+02    -2.543043E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85076495E-03
    -2.511405E+02    -2.511405E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91275910E-03
    -2.479767E+02    -2.479767E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97680178E-03
    -2.448130E+02    -2.448130E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04298444E-03
    -2.416492E+02    -2.416492E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11140370E-03
    -2.384854E+02    -2.384854E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18216170E-03
    -2.353216E+02    -2.353216E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25536650E-03
    -2.321579E+02    -2.321579E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33113248E-03
    -2.289941E+02    -2.289941E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40958079E-03
    -2.258303E+02    -2.258303E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49083988E-03
    -2.226666E+02    -2.226666E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57504596E-03
    -2.195028E+02    -2.195028E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66234364E-03
    -2.163390E+02    -2.163390E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75288651E-03
    -2.131753E+02    -2.131753E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84683787E-03
    -2.100115E+02    -2.100115E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94437144E-03
    -2.068477E+02    -2.068477E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04567215E-03
    -2.036839E+02    -2.036839E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15093711E-03
    -2.005202E+02    -2.005202E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26037648E-03
    -1.973564E+02    -1.973564E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37421460E-03
    -1.941926E+02    -1.941926E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49269112E-03
    -1.910289E+02    -1.910289E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61606230E-03
