#F 
#S Material: Ge202 Wavelength: 1.6070000000000002 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.735075E+02    -2.735075E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51728145E-03
    -2.703412E+02    -2.703412E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56865397E-03
    -2.671749E+02    -2.671749E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62161811E-03
    -2.640086E+02    -2.640086E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67624040E-03
    -2.608423E+02    -2.608423E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73259093E-03
    -2.576759E+02    -2.576759E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79074350E-03
    -2.545096E+02    -2.545096E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85077595E-03
    -2.513433E+02    -2.513433E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91277034E-03
    -2.481770E+02    -2.481770E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97681326E-03
    -2.450107E+02    -2.450107E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04299617E-03
    -2.418444E+02    -2.418444E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11141569E-03
    -2.386780E+02    -2.386780E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18217396E-03
    -2.355117E+02    -2.355117E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25537904E-03
    -2.323454E+02    -2.323454E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33114530E-03
    -2.291791E+02    -2.291791E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40959391E-03
    -2.260128E+02    -2.260128E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49085331E-03
    -2.228465E+02    -2.228465E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57505971E-03
    -2.196802E+02    -2.196802E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66235771E-03
    -2.165138E+02    -2.165138E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75290093E-03
    -2.133475E+02    -2.133475E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84685265E-03
    -2.101812E+02    -2.101812E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94438658E-03
    -2.070149E+02    -2.070149E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04568768E-03
    -2.038486E+02    -2.038486E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15095303E-03
    -2.006823E+02    -2.006823E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26039281E-03
    -1.975159E+02    -1.975159E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37423135E-03
    -1.943496E+02    -1.943496E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49270832E-03
