#F 
#S Material: Ge202 Wavelength: 1.614 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.750542E+02    -2.750542E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51734947E-03
    -2.718700E+02    -2.718700E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56872337E-03
    -2.686858E+02    -2.686858E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62168892E-03
    -2.655017E+02    -2.655017E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67631266E-03
    -2.623175E+02    -2.623175E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73266469E-03
    -2.591334E+02    -2.591334E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79081882E-03
    -2.559492E+02    -2.559492E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85085286E-03
    -2.527650E+02    -2.527650E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91284889E-03
    -2.495809E+02    -2.495809E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97689352E-03
    -2.463967E+02    -2.463967E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04307819E-03
    -2.432125E+02    -2.432125E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11149953E-03
    -2.400284E+02    -2.400284E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18225967E-03
    -2.368442E+02    -2.368442E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25546669E-03
    -2.336601E+02    -2.336601E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33123496E-03
    -2.304759E+02    -2.304759E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40968565E-03
    -2.272917E+02    -2.272917E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49094719E-03
    -2.241076E+02    -2.241076E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57515581E-03
    -2.209234E+02    -2.209234E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66245613E-03
