#F 
#S Material: Ge202 Wavelength: 1.6057500000000002 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.732317E+02    -2.732317E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51726928E-03
    -2.700686E+02    -2.700686E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56864156E-03
    -2.669055E+02    -2.669055E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62160545E-03
    -2.637423E+02    -2.637423E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67622748E-03
    -2.605792E+02    -2.605792E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73257774E-03
    -2.574161E+02    -2.574161E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79073004E-03
    -2.542529E+02    -2.542529E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85076220E-03
    -2.510898E+02    -2.510898E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91275629E-03
    -2.479267E+02    -2.479267E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97679891E-03
    -2.447635E+02    -2.447635E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04298151E-03
    -2.416004E+02    -2.416004E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11140070E-03
    -2.384373E+02    -2.384373E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18215864E-03
    -2.352741E+02    -2.352741E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25536336E-03
    -2.321110E+02    -2.321110E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33112927E-03
    -2.289479E+02    -2.289479E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40957751E-03
    -2.257847E+02    -2.257847E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49083652E-03
    -2.226216E+02    -2.226216E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57504252E-03
    -2.194585E+02    -2.194585E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66234012E-03
    -2.162953E+02    -2.162953E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75288291E-03
    -2.131322E+02    -2.131322E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84683418E-03
    -2.099691E+02    -2.099691E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94436765E-03
    -2.068059E+02    -2.068059E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04566827E-03
    -2.036428E+02    -2.036428E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15093313E-03
    -2.004797E+02    -2.004797E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26037239E-03
    -1.973165E+02    -1.973165E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37421041E-03
    -1.941534E+02    -1.941534E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49268682E-03
    -1.909903E+02    -1.909903E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61605789E-03
    -1.878271E+02    -1.878271E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74459786E-03
    -1.846640E+02    -1.846640E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87860055E-03
    -1.815009E+02    -1.815009E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01838099E-03
    -1.783377E+02    -1.783377E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16427735E-03
    -1.751746E+02    -1.751746E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31665300E-03
    -1.720115E+02    -1.720115E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47589880E-03
    -1.688483E+02    -1.688483E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.57620474E-03   5.64243566E-03
