#F 
#S Material: Ge202 Wavelength: 1.6067500000000001 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.734524E+02    -2.734524E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51727901E-03
    -2.702867E+02    -2.702867E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56865149E-03
    -2.671210E+02    -2.671210E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62161558E-03
    -2.639553E+02    -2.639553E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67623782E-03
    -2.607896E+02    -2.607896E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73258829E-03
    -2.576240E+02    -2.576240E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79074081E-03
    -2.544583E+02    -2.544583E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85077320E-03
    -2.512926E+02    -2.512926E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91276753E-03
    -2.481269E+02    -2.481269E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97681039E-03
    -2.449612E+02    -2.449612E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04299324E-03
    -2.417956E+02    -2.417956E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11141270E-03
    -2.386299E+02    -2.386299E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18217090E-03
    -2.354642E+02    -2.354642E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25537590E-03
    -2.322985E+02    -2.322985E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33114209E-03
    -2.291328E+02    -2.291328E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40959063E-03
    -2.259672E+02    -2.259672E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49084995E-03
    -2.228015E+02    -2.228015E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57505627E-03
    -2.196358E+02    -2.196358E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66235420E-03
    -2.164701E+02    -2.164701E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75289733E-03
    -2.133044E+02    -2.133044E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84684896E-03
