#F 
#S Material: Ge202 Wavelength: 1.61175 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.745566E+02    -2.745566E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51732762E-03
    -2.713782E+02    -2.713782E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56870108E-03
    -2.681998E+02    -2.681998E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62166617E-03
    -2.650214E+02    -2.650214E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67628945E-03
    -2.618429E+02    -2.618429E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73264100E-03
    -2.586645E+02    -2.586645E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79079463E-03
    -2.554861E+02    -2.554861E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85082816E-03
    -2.523077E+02    -2.523077E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91282366E-03
    -2.491292E+02    -2.491292E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97686774E-03
    -2.459508E+02    -2.459508E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04305185E-03
    -2.427724E+02    -2.427724E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11147260E-03
    -2.395940E+02    -2.395940E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18223214E-03
    -2.364156E+02    -2.364156E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25543854E-03
    -2.332371E+02    -2.332371E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33120616E-03
    -2.300587E+02    -2.300587E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40965619E-03
    -2.268803E+02    -2.268803E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49091704E-03
    -2.237019E+02    -2.237019E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57512495E-03
    -2.205235E+02    -2.205235E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66242452E-03
    -2.173450E+02    -2.173450E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75296936E-03
    -2.141666E+02    -2.141666E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84692276E-03
    -2.109882E+02    -2.109882E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94445843E-03
    -2.078098E+02    -2.078098E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04576134E-03
    -2.046313E+02    -2.046313E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15102857E-03
