#F 
#S Material: Ge202 Wavelength: 1.61 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.741699E+02    -2.741699E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51731062E-03
    -2.709959E+02    -2.709959E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56868373E-03
    -2.678220E+02    -2.678220E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62164847E-03
    -2.646480E+02    -2.646480E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67627139E-03
    -2.614741E+02    -2.614741E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73262256E-03
    -2.583001E+02    -2.583001E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79077580E-03
    -2.551262E+02    -2.551262E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85080894E-03
    -2.519522E+02    -2.519522E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91280403E-03
    -2.487782E+02    -2.487782E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97684768E-03
    -2.456043E+02    -2.456043E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04303135E-03
    -2.424303E+02    -2.424303E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11145165E-03
    -2.392564E+02    -2.392564E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18221072E-03
    -2.360824E+02    -2.360824E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25541663E-03
    -2.329084E+02    -2.329084E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33118375E-03
    -2.297345E+02    -2.297345E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40963326E-03
    -2.265605E+02    -2.265605E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49089357E-03
    -2.233866E+02    -2.233866E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57510092E-03
    -2.202126E+02    -2.202126E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66239992E-03
    -2.170386E+02    -2.170386E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75294416E-03
    -2.138647E+02    -2.138647E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84689694E-03
    -2.106907E+02    -2.106907E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94443197E-03
    -2.075168E+02    -2.075168E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04573421E-03
