#F 
#S Material: Ge202 Wavelength: 1.61375 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.749989E+02    -2.749989E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51734704E-03
    -2.718153E+02    -2.718153E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56872089E-03
    -2.686318E+02    -2.686318E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62168639E-03
    -2.654483E+02    -2.654483E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67631009E-03
    -2.622648E+02    -2.622648E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73266206E-03
    -2.590812E+02    -2.590812E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79081613E-03
    -2.558977E+02    -2.558977E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85085012E-03
    -2.527142E+02    -2.527142E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91284609E-03
    -2.495307E+02    -2.495307E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97689066E-03
    -2.463471E+02    -2.463471E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04307527E-03
    -2.431636E+02    -2.431636E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11149654E-03
    -2.399801E+02    -2.399801E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18225661E-03
    -2.367966E+02    -2.367966E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25546356E-03
    -2.336130E+02    -2.336130E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33123176E-03
    -2.304295E+02    -2.304295E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40968238E-03
    -2.272460E+02    -2.272460E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49094384E-03
    -2.240625E+02    -2.240625E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57515239E-03
    -2.208789E+02    -2.208789E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66245262E-03
    -2.176954E+02    -2.176954E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75299814E-03
    -2.145119E+02    -2.145119E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84695224E-03
    -2.113284E+02    -2.113284E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94448865E-03
    -2.081448E+02    -2.081448E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04579232E-03
    -2.049613E+02    -2.049613E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15106034E-03
    -2.017778E+02    -2.017778E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26050289E-03
    -1.985943E+02    -1.985943E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37434432E-03
    -1.954107E+02    -1.954107E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49282428E-03
    -1.922272E+02    -1.922272E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61619904E-03
    -1.890437E+02    -1.890437E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74474286E-03
    -1.858602E+02    -1.858602E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87874954E-03
    -1.826766E+02    -1.826766E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01853415E-03
    -1.794931E+02    -1.794931E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16443486E-03
    -1.763096E+02    -1.763096E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31681504E-03
    -1.731261E+02    -1.731261E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47606558E-03
    -1.699425E+02    -1.699425E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.55181886E-03   5.64260737E-03
    -1.667590E+02    -1.667590E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.63007155E-03   5.81689419E-03
    -1.635755E+02    -1.635755E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.71214892E-03   5.99941582E-03
    -1.603920E+02    -1.603920E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.79792959E-03   6.19070152E-03
    -1.572084E+02    -1.572084E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.88810739E-03   6.39132399E-03
    -1.540249E+02    -1.540249E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.98241519E-03   6.60190364E-03
    -1.508414E+02    -1.508414E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.08179771E-03   6.82311357E-03
    -1.476579E+02    -1.476579E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.18580355E-03   7.05568500E-03
    -1.444743E+02    -1.444743E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.29569030E-03   7.30041341E-03
    -1.412908E+02    -1.412908E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.41077357E-03   7.55816553E-03
    -1.381073E+02    -1.381073E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.53270229E-03   7.82988711E-03
    -1.349238E+02    -1.349238E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.66056316E-03   8.11661186E-03
    -1.317402E+02    -1.317402E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.79629835E-03   8.41947142E-03
    -1.285567E+02    -1.285567E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.93896088E-03   8.73970683E-03
    -1.253732E+02    -1.253732E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.09061914E-03   9.07868152E-03
    -1.221897E+02    -1.221897E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.25046617E-03   9.43789620E-03
