#F 
#S Material: Ge202 Wavelength: 1.60725 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.735627E+02    -2.735627E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51728388E-03
    -2.703957E+02    -2.703957E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56865646E-03
    -2.672288E+02    -2.672288E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62162064E-03
    -2.640618E+02    -2.640618E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67624298E-03
    -2.608949E+02    -2.608949E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73259356E-03
    -2.577279E+02    -2.577279E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79074620E-03
    -2.545610E+02    -2.545610E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85077870E-03
    -2.513940E+02    -2.513940E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91277314E-03
    -2.482271E+02    -2.482271E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97681613E-03
    -2.450601E+02    -2.450601E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04299911E-03
    -2.418932E+02    -2.418932E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11141869E-03
    -2.387262E+02    -2.387262E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18217703E-03
    -2.355593E+02    -2.355593E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25538217E-03
    -2.323923E+02    -2.323923E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33114851E-03
    -2.292254E+02    -2.292254E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40959719E-03
    -2.260584E+02    -2.260584E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49085666E-03
    -2.228915E+02    -2.228915E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57506314E-03
    -2.197245E+02    -2.197245E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66236123E-03
    -2.165576E+02    -2.165576E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75290454E-03
    -2.133906E+02    -2.133906E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84685634E-03
    -2.102236E+02    -2.102236E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94439036E-03
    -2.070567E+02    -2.070567E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04569156E-03
    -2.038897E+02    -2.038897E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15095701E-03
    -2.007228E+02    -2.007228E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26039689E-03
    -1.975558E+02    -1.975558E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37423554E-03
    -1.943889E+02    -1.943889E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49271262E-03
    -1.912219E+02    -1.912219E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61608438E-03
    -1.880550E+02    -1.880550E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74462508E-03
    -1.848880E+02    -1.848880E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87862851E-03
    -1.817211E+02    -1.817211E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01840974E-03
    -1.785541E+02    -1.785541E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16430691E-03
    -1.753872E+02    -1.753872E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31668342E-03
    -1.722202E+02    -1.722202E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47593011E-03
    -1.690533E+02    -1.690533E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.57156219E-03   5.64246789E-03
    -1.658863E+02    -1.658863E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.65065840E-03   5.81675052E-03
