#F 
#S Material: Ge202 Wavelength: 1.61225 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.746672E+02    -2.746672E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51733248E-03
    -2.714875E+02    -2.714875E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56870604E-03
    -2.683078E+02    -2.683078E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62167123E-03
    -2.651281E+02    -2.651281E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67629461E-03
    -2.619484E+02    -2.619484E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73264626E-03
    -2.587687E+02    -2.587687E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79080001E-03
    -2.555890E+02    -2.555890E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85083365E-03
    -2.524093E+02    -2.524093E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91282927E-03
    -2.492296E+02    -2.492296E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97687347E-03
    -2.460499E+02    -2.460499E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04305771E-03
    -2.428702E+02    -2.428702E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11147859E-03
    -2.396905E+02    -2.396905E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18223826E-03
    -2.365108E+02    -2.365108E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25544479E-03
    -2.333311E+02    -2.333311E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33121256E-03
    -2.301514E+02    -2.301514E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40966273E-03
    -2.269717E+02    -2.269717E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49092374E-03
    -2.237920E+02    -2.237920E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57513181E-03
    -2.206123E+02    -2.206123E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66243155E-03
    -2.174326E+02    -2.174326E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75297656E-03
    -2.142529E+02    -2.142529E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84693013E-03
    -2.110732E+02    -2.110732E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94446599E-03
    -2.078935E+02    -2.078935E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04576909E-03
    -2.047138E+02    -2.047138E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15103651E-03
    -2.015341E+02    -2.015341E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26047845E-03
    -1.983544E+02    -1.983544E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37431924E-03
    -1.951747E+02    -1.951747E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49279853E-03
    -1.919950E+02    -1.919950E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61617260E-03
    -1.888153E+02    -1.888153E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74471570E-03
    -1.856356E+02    -1.856356E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87872164E-03
    -1.824559E+02    -1.824559E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01850546E-03
    -1.792762E+02    -1.792762E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16440536E-03
    -1.760965E+02    -1.760965E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31678469E-03
    -1.729168E+02    -1.729168E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47603434E-03
    -1.697371E+02    -1.697371E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.55637523E-03   5.64257521E-03
    -1.665574E+02    -1.665574E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.63484409E-03   5.81686106E-03
    -1.633778E+02    -1.633778E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.71699765E-03   5.99938168E-03
    -1.601981E+02    -1.601981E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.80301593E-03   6.19066633E-03
    -1.570184E+02    -1.570184E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.89327766E-03   6.39128768E-03
    -1.538387E+02    -1.538387E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.98784747E-03   6.60186618E-03
    -1.506590E+02    -1.506590E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.08732274E-03   6.82307490E-03
    -1.474793E+02    -1.474793E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.19161846E-03   7.05564504E-03
    -1.442996E+02    -1.442996E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.30160807E-03   7.30037212E-03
    -1.411199E+02    -1.411199E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.41701317E-03   7.55812282E-03
    -1.379402E+02    -1.379402E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.53905640E-03   7.82984293E-03
    -1.347605E+02    -1.347605E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.66720996E-03   8.11656612E-03
    -1.315808E+02    -1.315808E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.80313916E-03   8.41942403E-03
    -1.284011E+02    -1.284011E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.94599473E-03   8.73965771E-03
    -1.252214E+02    -1.252214E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.09800512E-03   9.07863056E-03
    -1.220417E+02    -1.220417E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.25799977E-03   9.43784331E-03
    -1.188620E+02    -1.188620E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.42864590E-03   9.81895096E-03
    -1.156823E+02    -1.156823E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.60872806E-03   1.02237824E-02
    -1.125026E+02    -1.125026E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.80111083E-03   1.06543629E-02
    -1.093229E+02    -1.093229E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.00480136E-03   1.11129404E-02
    -1.061432E+02    -1.061432E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.22278866E-03   1.16020153E-02
    -1.029635E+02    -1.029635E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.45441802E-03   1.21243761E-02
    -9.978381E+01    -9.978381E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.70278128E-03   1.26831400E-02
    -9.660411E+01    -9.660411E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.96772457E-03   1.32818015E-02
    -9.342441E+01    -9.342441E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.25240549E-03   1.39242885E-02
    -9.024471E+01    -9.024471E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.55740154E-03   1.46150294E-02
    -8.706502E+01    -8.706502E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.88587581E-03   1.53590325E-02
    -8.388532E+01    -8.388532E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.23946657E-03   1.61619805E-02
    -8.070562E+01    -8.070562E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.62124734E-03   1.70303435E-02
    -7.752593E+01    -7.752593E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.03439276E-03   1.79715155E-02
    -7.434623E+01    -7.434623E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.48173909E-03   1.89939797E-02
    -7.116653E+01    -7.116653E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.96869285E-03   2.01075090E-02
