#F 
#S Material: Ge202 Wavelength: 1.6102500000000002 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.742251E+02    -2.742251E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51731305E-03
    -2.710505E+02    -2.710505E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56868621E-03
    -2.678759E+02    -2.678759E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62165100E-03
    -2.647013E+02    -2.647013E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67627397E-03
    -2.615268E+02    -2.615268E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73262519E-03
    -2.583522E+02    -2.583522E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79077849E-03
    -2.551776E+02    -2.551776E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85081168E-03
    -2.520030E+02    -2.520030E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91280683E-03
    -2.488284E+02    -2.488284E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97685055E-03
    -2.456538E+02    -2.456538E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04303428E-03
    -2.424792E+02    -2.424792E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11145464E-03
    -2.393046E+02    -2.393046E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18221378E-03
    -2.361300E+02    -2.361300E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25541976E-03
    -2.329554E+02    -2.329554E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33118695E-03
    -2.297808E+02    -2.297808E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40963653E-03
    -2.266062E+02    -2.266062E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49089692E-03
    -2.234316E+02    -2.234316E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57510436E-03
    -2.202570E+02    -2.202570E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66240344E-03
    -2.170824E+02    -2.170824E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75294776E-03
    -2.139078E+02    -2.139078E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84690063E-03
    -2.107332E+02    -2.107332E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94443575E-03
    -2.075586E+02    -2.075586E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04573809E-03
    -2.043840E+02    -2.043840E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15100473E-03
    -2.012094E+02    -2.012094E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26044584E-03
    -1.980348E+02    -1.980348E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37428577E-03
    -1.948602E+02    -1.948602E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49276419E-03
    -1.916856E+02    -1.916856E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61613733E-03
    -1.885110E+02    -1.885110E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74467947E-03
    -1.853364E+02    -1.853364E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87868441E-03
    -1.821618E+02    -1.821618E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01846719E-03
    -1.789872E+02    -1.789872E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16436600E-03
    -1.758126E+02    -1.758126E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31674420E-03
    -1.726380E+02    -1.726380E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47599267E-03
    -1.694634E+02    -1.694634E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.56243098E-03   5.64253230E-03
    -1.662889E+02    -1.662889E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.64118714E-03   5.81681687E-03
    -1.631143E+02    -1.631143E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.72344197E-03   5.99933614E-03
    -1.599397E+02    -1.599397E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.80977607E-03   6.19061937E-03
    -1.567651E+02    -1.567651E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.90014933E-03   6.39123925E-03
    -1.535905E+02    -1.535905E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.99506738E-03   6.60181620E-03
    -1.504159E+02    -1.504159E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.09466592E-03   6.82302329E-03
    -1.472413E+02    -1.472413E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.19934690E-03   7.05559174E-03
    -1.440667E+02    -1.440667E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.30947322E-03   7.30031702E-03
    -1.408921E+02    -1.408921E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.42530608E-03   7.55806585E-03
    -1.377175E+02    -1.377175E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.54750149E-03   7.82978398E-03
    -1.345429E+02    -1.345429E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.67613182E-03   8.11650508E-03
    -1.313683E+02    -1.313683E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.81223112E-03   8.41936081E-03
    -1.281937E+02    -1.281937E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.95562029E-03   8.73959217E-03
    -1.250191E+02    -1.250191E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.10782164E-03   9.07856258E-03
    -1.218445E+02    -1.218445E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.26832264E-03   9.43777275E-03
    -1.186699E+02    -1.186699E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.43927772E-03   9.81887767E-03
    -1.154953E+02    -1.154953E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.61973309E-03   1.02237062E-02
    -1.123207E+02    -1.123207E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.81266457E-03   1.06542837E-02
    -1.091461E+02    -1.091461E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.01660666E-03   1.11128579E-02
    -1.059715E+02    -1.059715E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.23539052E-03   1.16019294E-02
    -1.027969E+02    -1.027969E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.46730713E-03   1.21242865E-02
    -9.962232E+01    -9.962232E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.71658178E-03   1.26830465E-02
    -9.644772E+01    -9.644772E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.98185517E-03   1.32817038E-02
    -9.327313E+01    -9.327313E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.26758565E-03   1.39241863E-02
    -9.009853E+01    -9.009853E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.57296368E-03   1.46149225E-02
    -8.692393E+01    -8.692393E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.90265537E-03   1.53589205E-02
    -8.374934E+01    -8.374934E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.25669157E-03   1.61618630E-02
    -8.057474E+01    -8.057474E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.63989578E-03   1.70302201E-02
    -7.740014E+01    -7.740014E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.05356517E-03   1.79713858E-02
    -7.422555E+01    -7.422555E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.50259073E-03   1.89938432E-02
    -7.105095E+01    -7.105095E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.99016685E-03   2.01073650E-02
    -6.787635E+01    -6.787635E+01     0.000000E+00     0.000000E+00     0.000000E+00   9.52109992E-03   2.13232601E-02
    -6.470176E+01    -6.470176E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.01014289E-02   2.26546769E-02
    -6.152716E+01    -6.152716E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.07356248E-02   2.41169803E-02
    -5.835256E+01    -5.835256E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.14340176E-02   2.57282240E-02
    -5.517797E+01    -5.517797E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.22003340E-02   2.75097459E-02
    -5.200337E+01    -5.200337E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.30514477E-02   2.94869268E-02
    -4.882877E+01    -4.882877E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.39896756E-02   3.16901654E-02
    -4.565418E+01    -4.565418E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.50420303E-02   3.41561460E-02
    -4.247958E+01    -4.247958E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.62083267E-02   3.69295050E-02
    -3.930498E+01    -3.930498E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.75316217E-02   4.00650501E-02
    -3.613039E+01    -3.613039E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.90074147E-02   4.36307578E-02
    -3.295579E+01    -3.295579E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.07048526E-02   4.77118870E-02
    -2.978119E+01    -2.978119E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.26155156E-02   5.24167257E-02
    -2.660660E+01    -2.660660E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.48420745E-02   5.78847806E-02
