#F 
#S Material: Ge202 Wavelength: 1.61325 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.748883E+02    -2.748883E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51734219E-03
    -2.717060E+02    -2.717060E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56871594E-03
    -2.685238E+02    -2.685238E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62168134E-03
    -2.653415E+02    -2.653415E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67630493E-03
    -2.621593E+02    -2.621593E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73265679E-03
    -2.589770E+02    -2.589770E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79081076E-03
    -2.557948E+02    -2.557948E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85084463E-03
    -2.526125E+02    -2.526125E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91284049E-03
    -2.494303E+02    -2.494303E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97688493E-03
    -2.462480E+02    -2.462480E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04306941E-03
    -2.430658E+02    -2.430658E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11149055E-03
    -2.398835E+02    -2.398835E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18225050E-03
    -2.367013E+02    -2.367013E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25545731E-03
    -2.335190E+02    -2.335190E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33122536E-03
    -2.303368E+02    -2.303368E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40967583E-03
    -2.271545E+02    -2.271545E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49093714E-03
    -2.239723E+02    -2.239723E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57514553E-03
    -2.207900E+02    -2.207900E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66244559E-03
    -2.176078E+02    -2.176078E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75299095E-03
    -2.144255E+02    -2.144255E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84694487E-03
    -2.112433E+02    -2.112433E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94448110E-03
    -2.080611E+02    -2.080611E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04578458E-03
    -2.048788E+02    -2.048788E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15105240E-03
