#F 
#S Material: Ge202 Wavelength: 1.6125 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -1.888534E+02    -1.888534E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74472023E-03
    -1.856730E+02    -1.856730E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87872629E-03
    -1.824927E+02    -1.824927E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01851025E-03
    -1.793124E+02    -1.793124E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16441027E-03
    -1.761320E+02    -1.761320E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31678975E-03
    -1.729517E+02    -1.729517E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47603955E-03
    -1.697714E+02    -1.697714E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.55561670E-03   5.64258057E-03
    -1.665910E+02    -1.665910E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.63404957E-03   5.81686659E-03
    -1.634107E+02    -1.634107E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.71619045E-03   5.99938737E-03
    -1.602304E+02    -1.602304E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.80216918E-03   6.19067220E-03
    -1.570500E+02    -1.570500E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.89241693E-03   6.39129373E-03
    -1.538697E+02    -1.538697E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.98694313E-03   6.60187242E-03
    -1.506894E+02    -1.506894E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.08640296E-03   6.82308134E-03
    -1.475090E+02    -1.475090E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.19065041E-03   7.05565171E-03
    -1.443287E+02    -1.443287E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.30062290E-03   7.30037900E-03
    -1.411484E+02    -1.411484E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.41597443E-03   7.55812994E-03
    -1.379680E+02    -1.379680E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.53799860E-03   7.82985029E-03
    -1.347877E+02    -1.347877E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.66609243E-03   8.11657374E-03
    -1.316074E+02    -1.316074E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.80200033E-03   8.41943193E-03
    -1.284270E+02    -1.284270E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.94478906E-03   8.73966589E-03
    -1.252467E+02    -1.252467E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.09677553E-03   9.07863906E-03
    -1.220663E+02    -1.220663E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.25674561E-03   9.43785213E-03
    -1.188860E+02    -1.188860E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.42731419E-03   9.81896012E-03
    -1.157057E+02    -1.157057E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.60736859E-03   1.02237919E-02
    -1.125253E+02    -1.125253E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.79966364E-03   1.06543728E-02
    -1.093450E+02    -1.093450E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.00332266E-03   1.11129507E-02
    -1.061647E+02    -1.061647E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.22121018E-03   1.16020261E-02
    -1.029843E+02    -1.029843E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.45280356E-03   1.21243873E-02
    -9.980400E+01    -9.980400E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.70105266E-03   1.26831517E-02
    -9.662366E+01    -9.662366E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.96595462E-03   1.32818137E-02
    -9.344333E+01    -9.344333E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.25050406E-03   1.39243012E-02
    -9.026299E+01    -9.026299E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.55545227E-03   1.46150427E-02
    -8.708266E+01    -8.708266E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.88377405E-03   1.53590465E-02
    -8.390232E+01    -8.390232E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.23730901E-03   1.61619952E-02
    -8.072199E+01    -8.072199E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.61891149E-03   1.70303589E-02
    -7.754165E+01    -7.754165E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.03199127E-03   1.79715318E-02
    -7.436132E+01    -7.436132E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.47912727E-03   1.89939968E-02
    -7.118098E+01    -7.118098E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.96600308E-03   2.01075269E-02
    -6.800065E+01    -6.800065E+01     0.000000E+00     0.000000E+00     0.000000E+00   9.49468457E-03   2.13234310E-02
    -6.482031E+01    -6.482031E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.00741725E-02   2.26548575E-02
    -6.163998E+01    -6.163998E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.07056548E-02   2.41171715E-02
    -5.845964E+01    -5.845964E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.14030248E-02   2.57284268E-02
    -5.527931E+01    -5.527931E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.21660276E-02   2.75099614E-02
    -5.209897E+01    -5.209897E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.30158795E-02   2.94871561E-02
    -4.891864E+01    -4.891864E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.39499999E-02   3.16904099E-02
    -4.573830E+01    -4.573830E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.50007712E-02   3.41564072E-02
    -4.255797E+01    -4.255797E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.61618850E-02   3.69297848E-02
    -3.937763E+01    -3.937763E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.74831527E-02   4.00653504E-02
    -3.619730E+01    -3.619730E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.89554518E-02   4.36310808E-02
    -3.301696E+01    -3.301696E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.06470465E-02   4.77122356E-02
    -2.983663E+01    -2.983663E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.25548573E-02   5.24171028E-02
    -2.665629E+01    -2.665629E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.47718480E-02   5.78851899E-02
    -2.347596E+01    -2.347596E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.73094410E-02   6.42991670E-02
    -2.029562E+01    -2.029562E+01     0.000000E+00     0.000000E+00     0.000000E+00   3.02998799E-02   7.19027554E-02
    -1.711529E+01    -1.711529E+01     0.000000E+00     0.000000E+00     0.000000E+00   3.37863766E-02   8.10283589E-02
    -1.393495E+01    -1.393495E+01     0.000000E+00     0.000000E+00     0.000000E+00   3.79688677E-02   9.21413528E-02
    -1.075462E+01    -1.075462E+01     0.000000E+00     0.000000E+00     0.000000E+00   4.29620662E-02   1.05914303E-01
    -7.574283E+00    -7.574283E+00     0.000000E+00     0.000000E+00     0.000000E+00   4.90946682E-02   1.23358399E-01
    -4.393948E+00    -4.393948E+00     0.000000E+00     0.000000E+00     0.000000E+00   5.66532091E-02   1.46073163E-01
    -1.213613E+00    -1.213613E+00     0.000000E+00     0.000000E+00     0.000000E+00   6.62469866E-02   1.76767259E-01
     1.966722E+00     1.966722E+00     0.000000E+00     0.000000E+00     0.000000E+00   7.86267397E-02   2.20496598E-01
     5.147057E+00     5.147057E+00     0.000000E+00     0.000000E+00     0.000000E+00   9.51483939E-02   2.88262206E-01
     8.327392E+00     8.327392E+00     0.000000E+00     0.000000E+00     0.000000E+00   1.18099855E-01   4.12087585E-01
     1.150773E+01     1.150773E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.51599917E-01   1.00000000E+00
     1.468806E+01     1.468806E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.05577791E-01   9.80128365E-01
     1.786840E+01     1.786840E+01     0.000000E+00     0.000000E+00     0.000000E+00   3.05510252E-01   9.71258989E-01
     2.104873E+01     2.104873E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.19593394E-01   9.63917524E-01
     2.422907E+01     2.422907E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.91887679E-01   9.57204890E-01
     2.740940E+01     2.740940E+01     0.000000E+00     0.000000E+00     0.000000E+00   9.07388340E-01   9.50753800E-01
     3.058974E+01     3.058974E+01     0.000000E+00     0.000000E+00     0.000000E+00   9.07933927E-01   9.44351876E-01
     3.377007E+01     3.377007E+01     0.000000E+00     0.000000E+00     0.000000E+00   9.03588238E-01   9.37844313E-01
     3.695041E+01     3.695041E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.97165102E-01   9.31095590E-01
     4.013074E+01     4.013074E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.88729668E-01   9.23968382E-01
     4.331108E+01     4.331108E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.78595072E-01   9.16306961E-01
     4.649141E+01     4.649141E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.65823749E-01   9.07918926E-01
     4.967175E+01     4.967175E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.50128974E-01   8.98549793E-01
     5.285208E+01     5.285208E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.28885507E-01   8.87842179E-01
     5.603242E+01     5.603242E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.99812282E-01   8.75263377E-01
     5.921275E+01     5.921275E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.51270575E-01   8.59964643E-01
     6.239309E+01     6.239309E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.60370143E-01   8.40478395E-01
     6.557342E+01     6.557342E+01     0.000000E+00     0.000000E+00     0.000000E+00   4.67377363E-01   8.13976921E-01
     6.875376E+01     6.875376E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.91874889E-01   7.74121982E-01
     7.193409E+01     7.193409E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.02137238E-01   7.03522955E-01
     7.511443E+01     7.511443E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.50271691E-01   5.58175784E-01
     7.829476E+01     7.829476E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.17466303E-01   3.86033202E-01
     8.147510E+01     8.147510E+01     0.000000E+00     0.000000E+00     0.000000E+00   9.48061327E-02   2.81217466E-01
     8.465543E+01     8.465543E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.84257325E-02   2.17647494E-01
     8.783577E+01     8.783577E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.61209745E-02   1.75355300E-01
     9.101610E+01     9.101610E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.65706837E-02   1.45282336E-01
     9.419644E+01     9.419644E+01     0.000000E+00     0.000000E+00     0.000000E+00   4.90382607E-02   1.22877471E-01
     9.737677E+01     9.737677E+01     0.000000E+00     0.000000E+00     0.000000E+00   4.29224937E-02   1.05603897E-01
     1.005571E+02     1.005571E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.79402192E-02   9.19317170E-02
     1.037374E+02     1.037374E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.37652885E-02   8.08816149E-02
     1.069178E+02     1.069178E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.02839680E-02   7.17969972E-02
     1.100981E+02     1.100981E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.72973013E-02   6.42210762E-02
     1.132784E+02     1.132784E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.47623956E-02   5.78263312E-02
     1.164588E+02     1.164588E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.25474420E-02   5.23719488E-02
     1.196391E+02     1.196391E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.06411277E-02   4.76770581E-02
     1.228195E+02     1.228195E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.89507035E-02   4.36033020E-02
     1.259998E+02     1.259998E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.74792857E-02   4.00431488E-02
     1.291801E+02     1.291801E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.61587248E-02   3.69118487E-02
     1.323605E+02     1.323605E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.49981543E-02   3.41417760E-02
     1.355408E+02     1.355408E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.39478267E-02   3.16783692E-02
     1.387211E+02     1.387211E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.30140556E-02   2.94771677E-02
     1.419015E+02     1.419015E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.21644920E-02   2.75016145E-02
     1.450818E+02     1.450818E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.14017210E-02   2.57214045E-02
     1.482621E+02     1.482621E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.07045442E-02   2.41112267E-02
     1.514425E+02     1.514425E+02     0.000000E+00     0.000000E+00     0.000000E+00   1.00732200E-02   2.26497957E-02
     1.546228E+02     1.546228E+02     0.000000E+00     0.000000E+00     0.000000E+00   9.49386481E-03   2.13190980E-02
     1.578031E+02     1.578031E+02     0.000000E+00     0.000000E+00     0.000000E+00   8.96529368E-03   2.01037992E-02
     1.609835E+02     1.609835E+02     0.000000E+00     0.000000E+00     0.000000E+00   8.47851131E-03   1.89907748E-02
     1.641638E+02     1.641638E+02     0.000000E+00     0.000000E+00     0.000000E+00   8.03145401E-03   1.79687346E-02
     1.673441E+02     1.673441E+02     0.000000E+00     0.000000E+00     0.000000E+00   7.61844128E-03   1.70279206E-02
     1.705245E+02     1.705245E+02     0.000000E+00     0.000000E+00     0.000000E+00   7.23689596E-03   1.61598616E-02
     1.737048E+02     1.737048E+02     0.000000E+00     0.000000E+00     0.000000E+00   6.88340999E-03   1.53571727E-02
     1.768852E+02     1.768852E+02     0.000000E+00     0.000000E+00     0.000000E+00   6.55513043E-03   1.46133913E-02
     1.800655E+02     1.800655E+02     0.000000E+00     0.000000E+00     0.000000E+00   6.25021859E-03   1.39228411E-02
     1.832458E+02     1.832458E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.96570078E-03   1.32805187E-02
     1.864262E+02     1.864262E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.70082622E-03   1.26819998E-02
     1.896065E+02     1.896065E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.45260117E-03   1.21233598E-02
     1.927868E+02     1.927868E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.22102869E-03   1.16011072E-02
     1.959672E+02     1.959672E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.00315966E-03   1.11121268E-02
     1.991475E+02     1.991475E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.79951678E-03   1.06536324E-02
     2.023278E+02     2.023278E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.60723612E-03   1.02231249E-02
     2.055082E+02     2.055082E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.42719432E-03   9.81835789E-03
     2.086885E+02     2.086885E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.25663703E-03   9.43730727E-03
     2.118688E+02     2.118688E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.09667689E-03   9.07814511E-03
     2.150492E+02     2.150492E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.94469938E-03   8.73921722E-03
     2.182295E+02     2.182295E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.80191856E-03   8.41902363E-03
     2.214098E+02     2.214098E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.66601783E-03   8.11620151E-03
     2.245902E+02     2.245902E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.53793035E-03   7.82951036E-03
     2.277705E+02     2.277705E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.41591194E-03   7.55781899E-03
     2.309508E+02     2.309508E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.30056557E-03   7.30009411E-03
     2.341312E+02     2.341312E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.19059776E-03   7.05539028E-03
     2.373115E+02     2.373115E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.08635451E-03   6.82284110E-03
     2.404919E+02     2.404919E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.98689851E-03   6.60165133E-03
     2.436722E+02     2.436722E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.89237577E-03   6.39108998E-03
     2.468525E+02     2.468525E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.80213117E-03   6.19048417E-03
     2.500329E+02     2.500329E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.71615529E-03   5.99921363E-03
     2.532132E+02     2.532132E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.63401702E-03   5.81670585E-03
     2.563935E+02     2.563935E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.55558653E-03   5.64243168E-03
     2.595739E+02     2.595739E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47590147E-03
     2.627542E+02     2.627542E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31666156E-03
     2.659345E+02     2.659345E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16429113E-03
     2.691149E+02     2.691149E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01839938E-03
     2.722952E+02     2.722952E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87862303E-03
     2.754755E+02     2.754755E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74462395E-03
     2.786559E+02     2.786559E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61608715E-03
     2.818362E+02     2.818362E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49271889E-03
     2.850165E+02     2.850165E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37424493E-03
     2.881969E+02     2.881969E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26040907E-03
     2.913772E+02     2.913772E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15097168E-03
     2.945575E+02     2.945575E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04570845E-03
     2.977379E+02     2.977379E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94440924E-03
     3.009182E+02     3.009182E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84687698E-03
     3.040986E+02     3.040986E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75292674E-03
     3.072789E+02     3.072789E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66238482E-03
     3.104592E+02     3.104592E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57508796E-03
     3.136396E+02     3.136396E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49088255E-03
     3.168199E+02     3.168199E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40962403E-03
     3.200002E+02     3.200002E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33117617E-03
     3.231806E+02     3.231806E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25541055E-03
     3.263609E+02     3.263609E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18220602E-03
     3.295412E+02     3.295412E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11144821E-03
     3.327216E+02     3.327216E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04302908E-03
     3.359019E+02     3.359019E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97684648E-03
     3.390822E+02     3.390822E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91280380E-03
     3.422626E+02     3.422626E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85080961E-03
     3.454429E+02     3.454429E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79077730E-03
     3.486232E+02     3.486232E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73262481E-03
     3.518036E+02     3.518036E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67627433E-03
     3.549839E+02     3.549839E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62165205E-03
     3.581642E+02     3.581642E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56868788E-03
     3.613446E+02     3.613446E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51731530E-03
