#F 
#S Material: Ge202 Wavelength: 1.6065000000000003 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.733972E+02    -2.733972E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51727658E-03
    -2.702322E+02    -2.702322E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56864901E-03
    -2.670671E+02    -2.670671E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62161304E-03
    -2.639021E+02    -2.639021E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67623523E-03
    -2.607370E+02    -2.607370E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73258565E-03
    -2.575720E+02    -2.575720E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79073812E-03
    -2.544069E+02    -2.544069E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85077045E-03
    -2.512419E+02    -2.512419E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91276472E-03
    -2.480769E+02    -2.480769E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97680752E-03
    -2.449118E+02    -2.449118E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04299031E-03
    -2.417468E+02    -2.417468E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11140970E-03
    -2.385817E+02    -2.385817E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18216783E-03
    -2.354167E+02    -2.354167E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25537277E-03
    -2.322516E+02    -2.322516E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33113889E-03
    -2.290866E+02    -2.290866E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40958735E-03
    -2.259216E+02    -2.259216E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49084659E-03
    -2.227565E+02    -2.227565E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57505283E-03
