#F 
#S Material: Ge202 Wavelength: 1.6090000000000002 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.739490E+02    -2.739490E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51730090E-03
    -2.707776E+02    -2.707776E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56867382E-03
    -2.676062E+02    -2.676062E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62163836E-03
    -2.644348E+02    -2.644348E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67626106E-03
    -2.612634E+02    -2.612634E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73261202E-03
    -2.580920E+02    -2.580920E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79076504E-03
    -2.549206E+02    -2.549206E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85079794E-03
    -2.517492E+02    -2.517492E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91279280E-03
    -2.485778E+02    -2.485778E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97683621E-03
    -2.454063E+02    -2.454063E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04301963E-03
    -2.422349E+02    -2.422349E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11143967E-03
    -2.390635E+02    -2.390635E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18219847E-03
    -2.358921E+02    -2.358921E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25540410E-03
    -2.327207E+02    -2.327207E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33117094E-03
    -2.295493E+02    -2.295493E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40962015E-03
    -2.263779E+02    -2.263779E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49088015E-03
    -2.232065E+02    -2.232065E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57508719E-03
    -2.200351E+02    -2.200351E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66238586E-03
    -2.168636E+02    -2.168636E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75292976E-03
    -2.136922E+02    -2.136922E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84688218E-03
    -2.105208E+02    -2.105208E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94441685E-03
    -2.073494E+02    -2.073494E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04571871E-03
    -2.041780E+02    -2.041780E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15098485E-03
    -2.010066E+02    -2.010066E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26042545E-03
    -1.978352E+02    -1.978352E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37426485E-03
    -1.946638E+02    -1.946638E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49274271E-03
    -1.914924E+02    -1.914924E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61611527E-03
    -1.883209E+02    -1.883209E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74465681E-03
    -1.851495E+02    -1.851495E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87866112E-03
    -1.819781E+02    -1.819781E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01844326E-03
    -1.788067E+02    -1.788067E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16434139E-03
    -1.756353E+02    -1.756353E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31671888E-03
    -1.724639E+02    -1.724639E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47596661E-03
    -1.692925E+02    -1.692925E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.56620460E-03   5.64250547E-03
    -1.661211E+02    -1.661211E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.64513980E-03   5.81678923E-03
    -1.629497E+02    -1.629497E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.72745773E-03   5.99930766E-03
    -1.597783E+02    -1.597783E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.81398863E-03   6.19059001E-03
    -1.566068E+02    -1.566068E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.90443140E-03   6.39120896E-03
    -1.534354E+02    -1.534354E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.99956645E-03   6.60178494E-03
