#F 
#S Material: Ge202 Wavelength: 1.6062500000000002 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.733420E+02    -2.733420E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51727415E-03
    -2.701776E+02    -2.701776E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56864653E-03
    -2.670132E+02    -2.670132E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62161051E-03
    -2.638488E+02    -2.638488E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67623265E-03
    -2.606844E+02    -2.606844E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73258301E-03
    -2.575200E+02    -2.575200E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79073543E-03
    -2.543556E+02    -2.543556E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85076770E-03
    -2.511912E+02    -2.511912E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91276191E-03
    -2.480268E+02    -2.480268E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97680465E-03
    -2.448624E+02    -2.448624E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04298738E-03
    -2.416980E+02    -2.416980E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11140670E-03
    -2.385336E+02    -2.385336E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18216477E-03
    -2.353692E+02    -2.353692E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25536963E-03
    -2.322048E+02    -2.322048E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33113568E-03
    -2.290403E+02    -2.290403E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40958407E-03
    -2.258759E+02    -2.258759E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49084324E-03
    -2.227115E+02    -2.227115E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57504940E-03
    -2.195471E+02    -2.195471E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66234716E-03
    -2.163827E+02    -2.163827E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75289012E-03
    -2.132183E+02    -2.132183E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84684157E-03
    -2.100539E+02    -2.100539E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94437522E-03
    -2.068895E+02    -2.068895E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04567604E-03
    -2.037251E+02    -2.037251E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15094109E-03
    -2.005607E+02    -2.005607E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26038056E-03
    -1.973963E+02    -1.973963E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37421879E-03
    -1.942319E+02    -1.942319E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49269542E-03
    -1.910675E+02    -1.910675E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61606672E-03
    -1.879031E+02    -1.879031E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74460694E-03
    -1.847387E+02    -1.847387E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87860987E-03
    -1.815743E+02    -1.815743E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01839057E-03
    -1.784098E+02    -1.784098E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16428720E-03
    -1.752454E+02    -1.752454E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31666314E-03
    -1.720810E+02    -1.720810E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47590924E-03
    -1.689166E+02    -1.689166E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.57465864E-03   5.64244640E-03
    -1.657522E+02    -1.657522E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.65380399E-03   5.81672839E-03
    -1.625878E+02    -1.625878E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.73637979E-03   5.99924495E-03
    -1.594234E+02    -1.594234E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.82322252E-03   6.19052537E-03
    -1.562590E+02    -1.562590E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.91385484E-03   6.39114229E-03
    -1.530946E+02    -1.530946E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.00942836E-03   6.60171613E-03
    -1.499302E+02    -1.499302E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.10927209E-03   6.82291998E-03
    -1.467658E+02    -1.467658E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.21471939E-03   7.05548502E-03
    -1.436014E+02    -1.436014E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.32511763E-03   7.30020672E-03
    -1.404370E+02    -1.404370E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.44180134E-03   7.55795178E-03
    -1.372726E+02    -1.372726E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.56429946E-03   7.82966595E-03
    -1.341082E+02    -1.341082E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.69387812E-03   8.11638289E-03
    -1.309438E+02    -1.309438E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.83031577E-03   8.41923423E-03
    -1.277793E+02    -1.277793E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.97476632E-03   8.73946096E-03
    -1.246149E+02    -1.246149E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.12734751E-03   9.07842649E-03
    -1.214505E+02    -1.214505E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.28904175E-03   9.43763149E-03
    -1.182861E+02    -1.182861E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.46042527E-03   9.81873095E-03
    -1.151217E+02    -1.151217E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.64222865E-03   1.02235537E-02
    -1.119573E+02    -1.119573E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.83564591E-03   1.06541251E-02
    -1.087929E+02    -1.087929E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.04104655E-03   1.11126928E-02
    -1.056285E+02    -1.056285E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.26045668E-03   1.16017573E-02
    -1.024641E+02    -1.024641E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.49373558E-03   1.21241071E-02
    -9.929969E+01    -9.929969E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.74403214E-03   1.26828593E-02
    -9.613528E+01    -9.613528E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.01049047E-03   1.32815082E-02
    -9.297088E+01    -9.297088E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.29778029E-03   1.39239818E-02
    -8.980647E+01    -8.980647E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.60404672E-03   1.46147084E-02
    -8.664206E+01    -8.664206E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.93603136E-03   1.53586962E-02
