#F 
#S Material: Ge202 Wavelength: 1.61125 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.744461E+02    -2.744461E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51732277E-03
    -2.712690E+02    -2.712690E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56869613E-03
    -2.680918E+02    -2.680918E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62166112E-03
    -2.649147E+02    -2.649147E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67628430E-03
    -2.617375E+02    -2.617375E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73263573E-03
    -2.585604E+02    -2.585604E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79078925E-03
    -2.553832E+02    -2.553832E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85082267E-03
    -2.522061E+02    -2.522061E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91281805E-03
    -2.490289E+02    -2.490289E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97686201E-03
    -2.458518E+02    -2.458518E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04304599E-03
    -2.426746E+02    -2.426746E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11146662E-03
    -2.394975E+02    -2.394975E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18222602E-03
    -2.363203E+02    -2.363203E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25543228E-03
    -2.331432E+02    -2.331432E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33119976E-03
    -2.299661E+02    -2.299661E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40964964E-03
    -2.267889E+02    -2.267889E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49091033E-03
    -2.236118E+02    -2.236118E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57511809E-03
    -2.204346E+02    -2.204346E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66241749E-03
    -2.172575E+02    -2.172575E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75296216E-03
    -2.140803E+02    -2.140803E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84691538E-03
    -2.109032E+02    -2.109032E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94445087E-03
    -2.077260E+02    -2.077260E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04575359E-03
    -2.045489E+02    -2.045489E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15102062E-03
    -2.013717E+02    -2.013717E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26046215E-03
    -1.981946E+02    -1.981946E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37430251E-03
    -1.950174E+02    -1.950174E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49278136E-03
    -1.918403E+02    -1.918403E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61615497E-03
    -1.886632E+02    -1.886632E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74469759E-03
    -1.854860E+02    -1.854860E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87870302E-03
    -1.823089E+02    -1.823089E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01848633E-03
    -1.791317E+02    -1.791317E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16438568E-03
    -1.759546E+02    -1.759546E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31676445E-03
    -1.727774E+02    -1.727774E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47601351E-03
    -1.696003E+02    -1.696003E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.55940587E-03   5.64255376E-03
    -1.664231E+02    -1.664231E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.63801851E-03   5.81683897E-03
    -1.632460E+02    -1.632460E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.72022275E-03   5.99935891E-03
    -1.600688E+02    -1.600688E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.80639909E-03   6.19064286E-03
    -1.568917E+02    -1.568917E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.89671663E-03   6.39126347E-03
    -1.537145E+02    -1.537145E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.99146073E-03   6.60184119E-03
    -1.505374E+02    -1.505374E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.09099769E-03   6.82304910E-03
    -1.473602E+02    -1.473602E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.19548621E-03   7.05561840E-03
    -1.441831E+02    -1.441831E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.30554423E-03   7.30034457E-03
    -1.410060E+02    -1.410060E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.42116341E-03   7.55809434E-03
    -1.378288E+02    -1.378288E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.54328281E-03   7.82981346E-03
    -1.346517E+02    -1.346517E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.67167496E-03   8.11653561E-03
    -1.314745E+02    -1.314745E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.80768930E-03   8.41939243E-03
    -1.282974E+02    -1.282974E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.95081191E-03   8.73962494E-03
    -1.251202E+02    -1.251202E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.10291787E-03   9.07859658E-03
    -1.219431E+02    -1.219431E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.26311919E-03   9.43780804E-03
    -1.187659E+02    -1.187659E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.43396667E-03   9.81891432E-03
    -1.155888E+02    -1.155888E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.61415971E-03   1.02237443E-02
    -1.124116E+02    -1.124116E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.80689298E-03   1.06543233E-02
    -1.092345E+02    -1.092345E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.01070940E-03   1.11128992E-02
    -1.060573E+02    -1.060573E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.22909535E-03   1.16019724E-02
    -1.028802E+02    -1.028802E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.46086846E-03   1.21243313E-02
