#F 
#S Material: Ge202 Wavelength: 1.6075000000000002 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.736179E+02    -2.736179E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51728631E-03
    -2.704503E+02    -2.704503E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56865894E-03
    -2.672827E+02    -2.672827E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62162317E-03
    -2.641151E+02    -2.641151E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67624557E-03
    -2.609475E+02    -2.609475E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73259620E-03
    -2.577799E+02    -2.577799E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79074889E-03
    -2.546123E+02    -2.546123E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85078145E-03
    -2.514447E+02    -2.514447E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91277595E-03
    -2.482772E+02    -2.482772E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97681900E-03
    -2.451096E+02    -2.451096E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04300204E-03
    -2.419420E+02    -2.419420E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11142169E-03
    -2.387744E+02    -2.387744E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18218009E-03
    -2.356068E+02    -2.356068E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25538530E-03
    -2.324392E+02    -2.324392E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33115171E-03
    -2.292716E+02    -2.292716E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40960047E-03
    -2.261040E+02    -2.261040E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49086002E-03
    -2.229364E+02    -2.229364E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57506658E-03
    -2.197689E+02    -2.197689E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66236475E-03
    -2.166013E+02    -2.166013E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75290814E-03
    -2.134337E+02    -2.134337E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84686003E-03
    -2.102661E+02    -2.102661E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94439415E-03
    -2.070985E+02    -2.070985E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04569544E-03
    -2.039309E+02    -2.039309E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15096098E-03
    -2.007633E+02    -2.007633E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26040097E-03
    -1.975957E+02    -1.975957E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37423973E-03
    -1.944281E+02    -1.944281E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49271692E-03
    -1.912606E+02    -1.912606E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61608880E-03
    -1.880930E+02    -1.880930E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74462961E-03
    -1.849254E+02    -1.849254E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87863317E-03
    -1.817578E+02    -1.817578E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01841453E-03
    -1.785902E+02    -1.785902E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16431184E-03
    -1.754226E+02    -1.754226E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31668848E-03
    -1.722550E+02    -1.722550E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47593532E-03
