#F 
#S Material: Ge202 Wavelength: 1.6145 AA 
#C 
#N 7 
#L  Th-ThB{in} [microrad]  Th-ThB{out} [microrad]  phase_p[rad]  phase_s[rad]  Circ Polariz  p-polarized  s-polarized
    -2.751648E+02    -2.751648E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.51735432E-03
    -2.719794E+02    -2.719794E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.56872832E-03
    -2.687939E+02    -2.687939E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.62169397E-03
    -2.656085E+02    -2.656085E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.67631782E-03
    -2.624230E+02    -2.624230E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.73266995E-03
    -2.592376E+02    -2.592376E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.79082419E-03
    -2.560522E+02    -2.560522E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.85085835E-03
    -2.528667E+02    -2.528667E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.91285450E-03
    -2.496813E+02    -2.496813E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   2.97689925E-03
    -2.464958E+02    -2.464958E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.04308404E-03
    -2.433104E+02    -2.433104E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.11150551E-03
    -2.401250E+02    -2.401250E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.18226579E-03
    -2.369395E+02    -2.369395E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.25547294E-03
    -2.337541E+02    -2.337541E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.33124135E-03
    -2.305686E+02    -2.305686E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.40969219E-03
    -2.273832E+02    -2.273832E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.49095389E-03
    -2.241978E+02    -2.241978E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.57516267E-03
    -2.210123E+02    -2.210123E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.66246315E-03
    -2.178269E+02    -2.178269E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.75300892E-03
    -2.146414E+02    -2.146414E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.84696329E-03
    -2.114560E+02    -2.114560E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   3.94449998E-03
    -2.082706E+02    -2.082706E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.04580393E-03
    -2.050851E+02    -2.050851E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.15107225E-03
    -2.018997E+02    -2.018997E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.26051511E-03
    -1.987142E+02    -1.987142E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.37435685E-03
    -1.955288E+02    -1.955288E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.49283715E-03
    -1.923434E+02    -1.923434E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.61621225E-03
    -1.891579E+02    -1.891579E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.74475643E-03
    -1.859725E+02    -1.859725E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   4.87876349E-03
    -1.827870E+02    -1.827870E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.01854849E-03
    -1.796016E+02    -1.796016E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.16444960E-03
    -1.764162E+02    -1.764162E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.31683021E-03
    -1.732307E+02    -1.732307E+02     0.000000E+00     0.000000E+00     0.000000E+00   0.00000000E+00   5.47608119E-03
    -1.700453E+02    -1.700453E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.54953599E-03   5.64262344E-03
    -1.668598E+02    -1.668598E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.62768037E-03   5.81691075E-03
    -1.636744E+02    -1.636744E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.70971956E-03   5.99943288E-03
    -1.604890E+02    -1.604890E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.79538118E-03   6.19071912E-03
    -1.573035E+02    -1.573035E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.88551692E-03   6.39134213E-03
    -1.541181E+02    -1.541181E+02     0.000000E+00     0.000000E+00     0.000000E+00   2.97969346E-03   6.60192236E-03
    -1.509326E+02    -1.509326E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.07902951E-03   6.82313291E-03
    -1.477472E+02    -1.477472E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.18289011E-03   7.05570497E-03
    -1.445618E+02    -1.445618E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.29272533E-03   7.30043405E-03
    -1.413763E+02    -1.413763E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.40771466E-03   7.55818687E-03
    -1.381909E+02    -1.381909E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.52951869E-03   7.82990920E-03
    -1.350054E+02    -1.350054E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.65732074E-03   8.11663473E-03
    -1.318200E+02    -1.318200E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.79287090E-03   8.41949511E-03
    -1.286346E+02    -1.286346E+02     0.000000E+00     0.000000E+00     0.000000E+00   3.93546761E-03   8.73973138E-03
    -1.254491E+02    -1.254491E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.08691855E-03   9.07870699E-03
    -1.222637E+02    -1.222637E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.24669161E-03   9.43792263E-03
    -1.190782E+02    -1.190782E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.41663856E-03   9.81903335E-03
    -1.158928E+02    -1.158928E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.59647046E-03   1.02238680E-02
    -1.127074E+02    -1.127074E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.78806229E-03   1.06544520E-02
    -1.095219E+02    -1.095219E+02     0.000000E+00     0.000000E+00     0.000000E+00   4.99146870E-03   1.11130331E-02
    -1.063365E+02    -1.063365E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.20855638E-03   1.16021119E-02
    -1.031511E+02    -1.031511E+02     0.000000E+00     0.000000E+00     0.000000E+00   5.43986132E-03   1.21244768E-02
    -9.996561E+01    -9.996561E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.68719528E-03   1.26832452E-02
    -9.678017E+01    -9.678017E+01     0.000000E+00     0.000000E+00     0.000000E+00   5.95176579E-03   1.32819113E-02
    -9.359473E+01    -9.359473E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.23526134E-03   1.39244033E-02
    -9.040929E+01    -9.040929E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.53982601E-03   1.46151496E-02
    -8.722385E+01    -8.722385E+01     0.000000E+00     0.000000E+00     0.000000E+00   6.86692535E-03   1.53591585E-02
    -8.403841E+01    -8.403841E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.22001303E-03   1.61621126E-02
    -8.085297E+01    -8.085297E+01     0.000000E+00     0.000000E+00     0.000000E+00   7.60018621E-03   1.70304822E-02
    -7.766753E+01    -7.766753E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.01273986E-03   1.79716614E-02
    -7.448209E+01    -7.448209E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.45818973E-03   1.89941333E-02
    -7.129666E+01    -7.129666E+01     0.000000E+00     0.000000E+00     0.000000E+00   8.94444060E-03   2.01076708E-02
    -6.811122E+01    -6.811122E+01     0.000000E+00     0.000000E+00     0.000000E+00   9.47111292E-03   2.13235828E-02
    -6.492578E+01    -6.492578E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.00498504E-02   2.26550180E-02
    -6.174034E+01    -6.174034E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.06789111E-02   2.41173414E-02
    -5.855490E+01    -5.855490E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.13753685E-02   2.57286070E-02
    -5.536946E+01    -5.536946E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.21354146E-02   2.75101528E-02
    -5.218402E+01    -5.218402E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.29841404E-02   2.94873598E-02
    -4.899858E+01    -4.899858E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.39151732E-02   3.16906270E-02
    -4.581314E+01    -4.581314E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.49639538E-02   3.41566393E-02
    -4.262770E+01    -4.262770E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.61234269E-02   3.69300332E-02
    -3.944226E+01    -3.944226E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.74399017E-02   4.00656171E-02
    -3.625682E+01    -3.625682E+01     0.000000E+00     0.000000E+00     0.000000E+00   1.89102745E-02   4.36313678E-02
    -3.307138E+01    -3.307138E+01     0.000000E+00     0.000000E+00     0.000000E+00   2.05954637E-02   4.77125452E-02
